x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.0,0.0,0.0,0.025791436433792114,-0.07166838645935059,-0.024266621533314492,0.0062112510204315186,-0.16077598929405212,-0.034922771591226365,-0.043962299823760986,-0.20709240436553955,-0.04426714821485689,-0.08988773822784424,-0.2043866515159607,-0.04737960590748003,-0.018812328577041626,-0.20935213565826416,-0.014488208543042447,-0.02619999647140503,-0.2788694202899933,-0.03380811257986238,-0.020282894372940063,-0.23109176754951477,-0.039195452320853974,-0.010763198137283325,-0.19307085871696472,-0.039336003798524644,-0.05726239085197449,-0.19163385033607483,-0.013019282806197907,-0.06893444061279297,-0.25127512216567993,-0.03463019474176576,-0.05266699194908142,-0.20041334629058838,-0.03570253818062952,-0.04249536991119385,-0.18065625429153442,-0.03106069049565008,-0.09072229266166687,-0.1627994179725647,-0.016665433037559296,-0.11714185774326324,-0.21900275349617004,-0.04113759143976381,-0.08579486608505249,-0.17861145734786987,-0.03917521654395273,-0.06101202964782715,-0.1453826129436493,-0.03224041356472185,-0.120914027094841,-0.12873238325119019,-0.02229465774027517,-0.17515647411346436,-0.1553547978401184,-0.03706605403451135,-0.21068325638771057,-0.17665338516235352,-0.042003043431321885,-0.24325329065322876,-0.20421022176742554,-0.044399060744325425,J
0.0,0.0,0.0,0.026793748140335083,-0.08218914270401001,-0.02069376511281007,0.010312587022781372,-0.16482195258140564,-0.034726579764537746,-0.03137791156768799,-0.21778950095176697,-0.048554220327787334,-0.07471135258674622,-0.21277785301208496,-0.05645433915560716,-0.009823024272918701,-0.2095584273338318,-0.015261811295204097,-0.014581143856048584,-0.2736508250236511,-0.032017131426982814,-0.011003553867340088,-0.23424851894378662,-0.03610784662669175,-0.004877597093582153,-0.19603222608566284,-0.03639292446678155,-0.04846808314323425,-0.1964852213859558,-0.013767744505457813,-0.05606359243392944,-0.2548474967479706,-0.019296846443467075,-0.04047656059265137,-0.1992887258529663,-0.006901186050527031,-0.037761151790618896,-0.20929616689682007,0.0018216746648249682,-0.08135384321212769,-0.17323291301727295,-0.017731650823407108,-0.10290327668190002,-0.2307910919189453,-0.026306278163247043,-0.07184991240501404,-0.18134921789169312,-0.012006080800347263,-0.0494859516620636,-0.14137542247772217,-0.0028143202398496214,-0.11314305663108826,-0.14025133848190308,-0.02474032258396619,-0.16517502069473267,-0.171962708234787,-0.03333567930167192,-0.20033548772335052,-0.19741353392601013,-0.035169136801414425,-0.23157243430614471,-0.22429144382476807,-0.038070821294240886,J
0.0,0.0,0.0,0.02872753143310547,-0.07876479625701904,-0.020339097616755453,0.012730658054351807,-0.16486603021621704,-0.03223047570654103,-0.03386184573173523,-0.2143843173980713,-0.04346595869728276,-0.07545247673988342,-0.20051676034927368,-0.04919327960678288,-0.008874714374542236,-0.20047444105148315,-0.015028452289783445,-0.017545759677886963,-0.2685196101665497,-0.031649170232498136,-0.011250525712966919,-0.2283368706703186,-0.03681020976372906,-0.002718597650527954,-0.18875166773796082,-0.0379458160824413,-0.04734194278717041,-0.18619775772094727,-0.01342416161068627,-0.05845516920089722,-0.2460702359676361,-0.02240318597623059,-0.039695918560028076,-0.1926470696926117,-0.01591613681384274,-0.033635228872299194,-0.1914898157119751,-0.010371272241258112,-0.08045399188995361,-0.1616816520690918,-0.016576608432018247,-0.10600540041923523,-0.21804779767990112,-0.02745117971070954,-0.07198414206504822,-0.17323839664459229,-0.01936620266505429,-0.04734373092651367,-0.13501879572868347,-0.013493967031621423,-0.11082994937896729,-0.12777641415596008,-0.02220455163487145,-0.16267913579940796,-0.1561523973941803,-0.03140860588618466,-0.19839684665203094,-0.18058466911315918,-0.036235337866031614,-0.23245418071746826,-0.20759424567222595,-0.041302731049739805,J
0.0,0.0,0.0,0.02535739541053772,-0.08144718408584595,-0.020863863441803687,0.00650450587272644,-0.16654014587402344,-0.03337286858604216,-0.04147300124168396,-0.21427428722381592,-0.04506957976863646,-0.0840112566947937,-0.2043696641921997,-0.050769620377280944,-0.012806355953216553,-0.2047911286354065,-0.016538877773740523,-0.02320268750190735,-0.27384012937545776,-0.03271723984525465,-0.016318321228027344,-0.23144608736038208,-0.035923738766172164,-0.0070111751556396484,-0.19156435132026672,-0.03552114291832709,-0.05179479718208313,-0.18958646059036255,-0.015166015166499847,-0.06427150964736938,-0.2502118945121765,-0.025625319022395843,-0.04520869255065918,-0.19452986121177673,-0.018010816339113944,-0.039029479026794434,-0.19001612067222595,-0.010799017537095779,-0.08546838164329529,-0.1639878749847412,-0.01855737789318823,-0.11330807209014893,-0.22341307997703552,-0.03221974222705626,-0.07843610644340515,-0.17976006865501404,-0.02426693289325499,-0.052981823682785034,-0.1434955894947052,-0.01756711005018019,-0.11595559120178223,-0.12984132766723633,-0.02419390602753424,-0.16960421204566956,-0.15494289994239807,-0.03513014389918112,-0.20622846484184265,-0.17478284239768982,-0.04005026145622992,-0.24158227443695068,-0.19843819737434387,-0.04455014391587042,J
0.0,0.0,0.0,0.02411472797393799,-0.08424592018127441,-0.020444930703121145,0.0017966628074645996,-0.1691279113292694,-0.03495348168976875,-0.043071210384368896,-0.2202763557434082,-0.048909980044442136,-0.08517235517501831,-0.21066486835479736,-0.057161013767796476,-0.021374493837356567,-0.2044200599193573,-0.01798396481640907,-0.031138122081756592,-0.27043911814689636,-0.03804293571479889,-0.02303469181060791,-0.23019999265670776,-0.04652099980481239,-0.014234662055969238,-0.19115090370178223,-0.05054992733963104,-0.059076547622680664,-0.18881216645240784,-0.015547130428927858,-0.0711313784122467,-0.24830663204193115,-0.01962965837188335,-0.04879233241081238,-0.19062775373458862,-0.006669484716582019,-0.048419833183288574,-0.2037373185157776,0.0009014445266473103,-0.089681476354599,-0.16246232390403748,-0.018662168816405256,-0.11650577187538147,-0.21918293833732605,-0.023126657292920072,-0.08104008436203003,-0.1726018786430359,-0.006359041374849994,-0.056712716817855835,-0.1347612738609314,0.0023453937054398466,-0.11833977699279785,-0.12514856457710266,-0.025167306125837285,-0.1731697916984558,-0.14895948767662048,-0.03370098321207138,-0.21131980419158936,-0.1689198613166809,-0.036938130096274335,-0.2471608817577362,-0.19163182377815247,-0.04176767094500633,J
0.0,0.0,0.0,0.021043747663497925,-0.08879625797271729,-0.01993108867571891,-0.004139333963394165,-0.16879647970199585,-0.03458171105847896,-0.049719005823135376,-0.21653017401695251,-0.0489948741243893,-0.0934714674949646,-0.20814138650894165,-0.05758196256027759,-0.02883821725845337,-0.20098429918289185,-0.015315690551858552,-0.03771182894706726,-0.26395517587661743,-0.033837845091682084,-0.027732372283935547,-0.22654935717582703,-0.03989186278448642,-0.019917339086532593,-0.18962979316711426,-0.04224228254423679,-0.0662391185760498,-0.1852000653743744,-0.013563794557910569,-0.07799035310745239,-0.2441847324371338,-0.017416793395739205,-0.053048402070999146,-0.1884644329547882,-0.0035083983177059963,-0.05449718236923218,-0.2033202350139618,0.004754547487038963,-0.09681558609008789,-0.15873116254806519,-0.01752862847314418,-0.12280645966529846,-0.2169543206691742,-0.022569493864637025,-0.086005300283432,-0.17115342617034912,-0.004741703168463118,-0.06342810392379761,-0.13431450724601746,0.004551057695437066,-0.12648814916610718,-0.12095651030540466,-0.024807078306537278,-0.1813625693321228,-0.14141705632209778,-0.03306466854081691,-0.21708586812019348,-0.15852266550064087,-0.034996659968953736,-0.2517803907394409,-0.17941755056381226,-0.03904825216994823,J
0.0,0.0,0.0,0.02045607566833496,-0.08591639995574951,-0.018544360377148905,-0.0011087656021118164,-0.1645587682723999,-0.03158041214223317,-0.04489442706108093,-0.21270719170570374,-0.044825495533899584,-0.08806699514389038,-0.2055855095386505,-0.05232030650253705,-0.0253942608833313,-0.19522935152053833,-0.009593351125971594,-0.03310474753379822,-0.2564879357814789,-0.027739144243554392,-0.023533910512924194,-0.21956706047058105,-0.03316454713817052,-0.01563507318496704,-0.18388327956199646,-0.03419690331097058,-0.06174078583717346,-0.179355651140213,-0.008558202848092833,-0.07227829098701477,-0.23397842049598694,-0.015471913233653822,-0.04908379912376404,-0.18334436416625977,-0.00384945989239327,-0.047858625650405884,-0.19174376130104065,0.0045657606457609745,-0.09241518378257751,-0.15328431129455566,-0.013308835529045382,-0.11763900518417358,-0.2112179398536682,-0.022760962449268618,-0.08134293556213379,-0.16714605689048767,-0.007354704976336279,-0.05828586220741272,-0.13142013549804688,0.002602650936438522,-0.12170973420143127,-0.11714741587638855,-0.020916321628050127,-0.17341388761997223,-0.13584929704666138,-0.03028424208636693,-0.20761638879776,-0.15272167325019836,-0.03201964622016362,-0.24110202491283417,-0.17482781410217285,-0.034707364939407626,J
0.0,0.0,0.0,0.022366881370544434,-0.08413398265838623,-0.017347831187436213,0.001324087381362915,-0.16233879327774048,-0.029306789768526187,-0.042231082916259766,-0.21107393503189087,-0.041601816100666156,-0.0840960443019867,-0.20642447471618652,-0.048873262388298144,-0.022443026304244995,-0.1926293671131134,-0.00914437500912868,-0.03076353669166565,-0.2534067630767822,-0.026224465949127307,-0.02238360047340393,-0.21904617547988892,-0.03149292422611438,-0.013249397277832031,-0.1797160804271698,-0.0320097411998006,-0.06007757782936096,-0.17657074332237244,-0.00826848382283174,-0.0709473192691803,-0.23122698068618774,-0.016032855866143336,-0.04775935411453247,-0.18373477458953857,-0.007153105364778867,-0.043120503425598145,-0.18430697917938232,6.935488337944662e-05,-0.09194055199623108,-0.1507784128189087,-0.012574919407853713,-0.11656951904296875,-0.20776978135108948,-0.022813936603853335,-0.08118751645088196,-0.16561704874038696,-0.010785115791151156,-0.05831032991409302,-0.1285029947757721,-0.0023223803393932485,-0.12109503149986267,-0.11476746201515198,-0.019340362308213344,-0.17350167036056519,-0.13560020923614502,-0.028662215826699367,-0.20759303867816925,-0.15494081377983093,-0.03127627251822673,-0.24069762229919434,-0.1788264811038971,-0.03432668177563869,J
0.0,0.0,0.0,0.022545844316482544,-0.0797162652015686,-0.026665684791566946,0.0001913905143737793,-0.165878564119339,-0.04071370980358324,-0.046847015619277954,-0.21897104382514954,-0.05361626020288668,-0.09210389852523804,-0.21406060457229614,-0.059692461999418356,-0.020966529846191406,-0.21434840559959412,-0.01239420196628771,-0.030156314373016357,-0.2824806869029999,-0.029488430382969,-0.025526046752929688,-0.24168971180915833,-0.0315767051897069,-0.01666167378425598,-0.20283785462379456,-0.02876985913729868,-0.06136012077331543,-0.19748955965042114,-0.008795663738908388,-0.07414531707763672,-0.25733017921447754,-0.020726620244147398,-0.05663290619850159,-0.2022724151611328,-0.012185267197253324,-0.051995038986206055,-0.20274555683135986,-0.0024655300903191346,-0.0951678454875946,-0.169846773147583,-0.011440645927848436,-0.12007831037044525,-0.22256159782409668,-0.029247426452400305,-0.08550122380256653,-0.17755430936813354,-0.022062432976724722,-0.06116914749145508,-0.1435478925704956,-0.013388382295431711,-0.12563839554786682,-0.1326523721218109,-0.016766105803014852,-0.1812083125114441,-0.15503650903701782,-0.02874285264527998,-0.22033636271953583,-0.1757378876209259,-0.03327546364283762,-0.2566627115011215,-0.20066359639167786,-0.03628724536514483,J
0.0,0.0,0.0,0.028458893299102783,-0.07599103450775146,-0.029831497869025725,0.006389647722244263,-0.1715129315853119,-0.04302457807077076,-0.047657519578933716,-0.2247149646282196,-0.05373137903822567,-0.095781609416008,-0.21460112929344177,-0.05684468237174656,-0.019128262996673584,-0.2317141890525818,-0.01727020455015804,-0.029853135347366333,-0.2995416820049286,-0.035599873340260046,-0.024144500494003296,-0.24493390321731567,-0.03944372472776081,-0.015548527240753174,-0.2090396285057068,-0.03933186916125919,-0.06039324402809143,-0.21290120482444763,-0.013854277259241599,-0.073265939950943,-0.2767986059188843,-0.03435276163233425,-0.05812126398086548,-0.21321380138397217,-0.03211763215674068,-0.0504058301448822,-0.1979914903640747,-0.024582696086298483,-0.09554813802242279,-0.1815209984779358,-0.016132256886493224,-0.12502418458461761,-0.24246326088905334,-0.04023619083179142,-0.09485378861427307,-0.20007339119911194,-0.03738298726690914,-0.06981784105300903,-0.16893357038497925,-0.029867422706018942,-0.12628887593746185,-0.1434527337551117,-0.02089719747615959,-0.18194177746772766,-0.17139628529548645,-0.03691580978644993,-0.2219901829957962,-0.1895933747291565,-0.04259406489742901,-0.25942422449588776,-0.213405579328537,-0.045181618011127966,J
0.0,0.0,0.0,0.028221994638442993,-0.07537460327148438,-0.027459332218796817,0.009743034839630127,-0.16813784837722778,-0.04010415958467206,-0.04167085886001587,-0.22381576895713806,-0.0512751950532504,-0.09137925505638123,-0.22080469131469727,-0.055773352703482715,-0.015779167413711548,-0.23214229941368103,-0.012117801664800254,-0.027584075927734375,-0.3005264699459076,-0.03310420500341138,-0.022265136241912842,-0.24887660145759583,-0.04086407410207471,-0.013060659170150757,-0.21191123127937317,-0.042431478819281665,-0.05682376027107239,-0.21321305632591248,-0.010368245153159705,-0.07208666205406189,-0.2788437604904175,-0.03770914064946851,-0.05696871876716614,-0.21663138270378113,-0.04329724000993451,-0.045147329568862915,-0.18584752082824707,-0.03873750331106862,-0.09312300384044647,-0.18218514323234558,-0.013882764114470092,-0.1234571784734726,-0.24321186542510986,-0.0410968637675353,-0.09381145238876343,-0.2065979242324829,-0.04359438779059133,-0.06715840101242065,-0.17603424191474915,-0.037984752526909915,-0.12415178120136261,-0.14418283104896545,-0.01948244260850629,-0.17895406484603882,-0.17408519983291626,-0.034492158761651126,-0.21515513956546783,-0.19357183575630188,-0.04038152979913434,-0.24733690917491913,-0.21714794635772705,-0.04250204699340543,J
0.0,0.0,0.0,0.026565611362457275,-0.080771803855896,-0.026448118786163377,0.003614187240600586,-0.1748676896095276,-0.03787500905508523,-0.048015058040618896,-0.22737327218055725,-0.048214831675238656,-0.09392780065536499,-0.22877910733222961,-0.05123805003876214,-0.008298009634017944,-0.22515177726745605,-0.011625290202744054,-0.016985267400741577,-0.2968432903289795,-0.03140796470160012,-0.014869630336761475,-0.24764448404312134,-0.03571935119742875,-0.006181508302688599,-0.21011143922805786,-0.03482367965096955,-0.049751877784729004,-0.2082933485507965,-0.009248727287001657,-0.06220546364784241,-0.27058377861976624,-0.029807749490089464,-0.04787507653236389,-0.21301648020744324,-0.028001246328301477,-0.038684695959091187,-0.2030337154865265,-0.02136645029003148,-0.08554589748382568,-0.17936313152313232,-0.012743790919728326,-0.11475338041782379,-0.24017620086669922,-0.036109359289355325,-0.08298280835151672,-0.19182470440864563,-0.031279855693526315,-0.0568104088306427,-0.15720638632774353,-0.022794087703175592,-0.11767502129077911,-0.1424207091331482,-0.018754060665912675,-0.1677291989326477,-0.17089274525642395,-0.031646260346121835,-0.20034575462341309,-0.19203409552574158,-0.03518160554284577,-0.22992941737174988,-0.2207009196281433,-0.03701834129805093,J
0.0,0.0,0.0,0.027715086936950684,-0.08156555891036987,-0.025407164393669746,0.005904257297515869,-0.17912542819976807,-0.036240710912949226,-0.04564353823661804,-0.23401594161987305,-0.04605156838775315,-0.09166911244392395,-0.2358505129814148,-0.04851624280095734,-0.006964504718780518,-0.230425626039505,-0.011884324288672587,-0.01648077368736267,-0.30486351251602173,-0.0312855495500628,-0.0133114755153656,-0.2553063929080963,-0.03586727663756051,-0.0053612589836120605,-0.21805012226104736,-0.03555051520348229,-0.04829397797584534,-0.21484553813934326,-0.009916690214282653,-0.059951066970825195,-0.2806534469127655,-0.02934205628812947,-0.047363728284835815,-0.22186949849128723,-0.027122742532498023,-0.040309756994247437,-0.2118554413318634,-0.02060940585911908,-0.08431500196456909,-0.18650022149085999,-0.013647450170225284,-0.11307497322559357,-0.25068560242652893,-0.034981428681618354,-0.08281007409095764,-0.2024674415588379,-0.029843908770686767,-0.05786558985710144,-0.16751420497894287,-0.021880586667663238,-0.1169411689043045,-0.1495920717716217,-0.019946160762316367,-0.16728875041007996,-0.1803579032421112,-0.03218958437324204,-0.19968999922275543,-0.20211756229400635,-0.03598019391179719,-0.22918720543384552,-0.23027697205543518,-0.03823609188080468,J
0.0,0.0,0.0,0.029388755559921265,-0.08189988136291504,-0.02615941739324512,0.005257219076156616,-0.17696529626846313,-0.03905467553678932,-0.044406890869140625,-0.23382750153541565,-0.05114248259607734,-0.09098479151725769,-0.23236048221588135,-0.05597662790361824,-0.00754132866859436,-0.2270602285861969,-0.013482806781865975,-0.015848994255065918,-0.30194100737571716,-0.03301657973472061,-0.012194842100143433,-0.25429093837738037,-0.038147220897116085,-0.004707932472229004,-0.21578150987625122,-0.03827741606775703,-0.04779025912284851,-0.21279364824295044,-0.011118236506916901,-0.05892014503479004,-0.2764803171157837,-0.026984811338223835,-0.04511600732803345,-0.22019687294960022,-0.022474729033746144,-0.03776949644088745,-0.2207004427909851,-0.0156277534985918,-0.08321559429168701,-0.18543741106987,-0.014772656882740876,-0.10958682000637054,-0.24876540899276733,-0.03235895051304283,-0.07749885320663452,-0.19935423135757446,-0.025358904662169834,-0.05141147971153259,-0.1602902114391327,-0.017526269468106648,-0.11577153205871582,-0.14915797114372253,-0.021475039931573292,-0.165373295545578,-0.17903998494148254,-0.03222225098554077,-0.1985362321138382,-0.20218682289123535,-0.03624978898707809,-0.22820065915584564,-0.22901064157485962,-0.039456328886188885,J
0.0,0.0,0.0,0.026453465223312378,-0.08088105916976929,-0.02595186423050677,0.004583507776260376,-0.1768086850643158,-0.038555927607291096,-0.0454556941986084,-0.23233526945114136,-0.0505432784883908,-0.09194594621658325,-0.22916817665100098,-0.055506408247225636,-0.008506715297698975,-0.2244853973388672,-0.0105259465380243,-0.015839725732803345,-0.29797616600990295,-0.028375458004944676,-0.01390787959098816,-0.252507746219635,-0.03143262493895804,-0.005857408046722412,-0.21363359689712524,-0.029893055590861195,-0.04907345771789551,-0.2095252275466919,-0.008370282161109799,-0.05982145667076111,-0.27612316608428955,-0.02595290731179034,-0.0477883517742157,-0.21738854050636292,-0.022639900478594654,-0.041504085063934326,-0.20815715193748474,-0.01513344704645192,-0.08418312668800354,-0.18339803814888,-0.01200623068498885,-0.11326363682746887,-0.25029581785202026,-0.03193362433003699,-0.08400765061378479,-0.20395973324775696,-0.02700641940819537,-0.059822678565979004,-0.16742411255836487,-0.019304757970445507,-0.11611650884151459,-0.14853808283805847,-0.018348205867283696,-0.16575494408607483,-0.17550599575042725,-0.029763178932540768,-0.19867071509361267,-0.196760356426239,-0.03422040868090903,-0.22859440743923187,-0.22330278158187866,-0.03716045993851935,J
0.0,0.0,0.0,0.02632761001586914,-0.07903403043746948,-0.025008776344208172,0.003775477409362793,-0.17419755458831787,-0.03627592802777713,-0.045642077922821045,-0.2276158630847931,-0.0466885502709431,-0.08994126319885254,-0.22443556785583496,-0.049803258038906506,-0.010440289974212646,-0.22059646248817444,-0.01089055196180766,-0.01681378483772278,-0.29116392135620117,-0.02875662700071757,-0.014308333396911621,-0.243626207113266,-0.031751220233587674,-0.007027983665466309,-0.20598480105400085,-0.030253197185544423,-0.05044364929199219,-0.2061493694782257,-0.008808558925835541,-0.05931857228279114,-0.2689388394355774,-0.024993675879983357,-0.046366751194000244,-0.211808979511261,-0.02026581496730273,-0.04029226303100586,-0.20857733488082886,-0.012535444579867772,-0.08504185080528259,-0.17999017238616943,-0.012566247142700604,-0.11058768630027771,-0.24287110567092896,-0.03151717142000621,-0.07925564050674438,-0.19285619258880615,-0.024748816273955754,-0.054536372423172,-0.1558234691619873,-0.016242261163739613,-0.1167607456445694,-0.14522907137870789,-0.019053555212764195,-0.16457751393318176,-0.17265650629997253,-0.029621590979246548,-0.19600261747837067,-0.19341540336608887,-0.03285834670796817,-0.22484508156776428,-0.2204347848892212,-0.03519823507204478,J
0.0,0.0,0.0,0.02565246820449829,-0.08010417222976685,-0.0217394474169339,0.004328042268753052,-0.17092058062553406,-0.03120948180762184,-0.04445326328277588,-0.22077056765556335,-0.0401026643088187,-0.08761602640151978,-0.22242426872253418,-0.0422086230686034,-0.010715454816818237,-0.21487227082252502,-0.008639292719038849,-0.01810738444328308,-0.2827935516834259,-0.02499821216073883,-0.013641327619552612,-0.23922806978225708,-0.027361044587763672,-0.005693256855010986,-0.20130488276481628,-0.02537842273918045,-0.051315128803253174,-0.2000020146369934,-0.007067799030068045,-0.0604153573513031,-0.25937047600746155,-0.021765680911215668,-0.04403907060623169,-0.20489567518234253,-0.016663577335151558,-0.03785783052444458,-0.19621095061302185,-0.008981713021370297,-0.08567032217979431,-0.17313885688781738,-0.010844311604472523,-0.11203232407569885,-0.23230522871017456,-0.029194872753890877,-0.0789581835269928,-0.18358343839645386,-0.02179890305009735,-0.055600911378860474,-0.148688405752182,-0.012919323446425324,-0.11671823263168335,-0.13742965459823608,-0.016856552960547333,-0.1646052896976471,-0.16379475593566895,-0.027738675402673607,-0.19528362154960632,-0.18305310606956482,-0.03015709102359665,-0.22532080113887787,-0.21016043424606323,-0.03159786008504284,J
0.0,0.0,0.0,0.024273157119750977,-0.08346569538116455,-0.02073708442270572,0.004048407077789307,-0.1690724790096283,-0.03146713865220363,-0.04231962561607361,-0.21887901425361633,-0.04180586231171901,-0.0853452980518341,-0.21409642696380615,-0.04660795522153194,-0.013610512018203735,-0.20072871446609497,-0.004662474479971479,-0.020321756601333618,-0.26219984889030457,-0.02175266561329181,-0.011315315961837769,-0.22903728485107422,-0.027060019646285127,-0.0026789605617523193,-0.1906702220439911,-0.02669649464309032,-0.0528867244720459,-0.18548309803009033,-0.0026184596144389616,-0.06334933638572693,-0.23853951692581177,-0.016877489958403658,-0.041454702615737915,-0.1911431849002838,-0.014132150311468195,-0.03441205620765686,-0.17990842461585999,-0.007799240157453369,-0.08636942505836487,-0.1595022976398468,-0.006037047461120437,-0.11106981337070465,-0.21589136123657227,-0.024076719630954813,-0.07395240664482117,-0.1747751533985138,-0.01957046506225879,-0.04973927140235901,-0.13877850770950317,-0.012317435678539823,-0.11663413047790527,-0.12303167581558228,-0.011427502010462831,-0.16457653045654297,-0.14383956789970398,-0.02358309072673137,-0.1966528743505478,-0.161991685628891,-0.028551590491531442,-0.2295554280281067,-0.18610286712646484,-0.03151366752803142,J
0.0,0.0,0.0,0.0251275897026062,-0.08145022392272949,-0.018706620823692788,0.006558060646057129,-0.16401591897010803,-0.028436835076760758,-0.03757980465888977,-0.21627593040466309,-0.038355493139576424,-0.08008229732513428,-0.213191956281662,-0.043739539723944176,-0.012961626052856445,-0.19052726030349731,-0.0021013984588051926,-0.01933872699737549,-0.25130343437194824,-0.018419738080453385,-0.011223554611206055,-0.22311872243881226,-0.024736701663684357,-0.0019414126873016357,-0.18652746081352234,-0.02545053806538533,-0.05072411894798279,-0.17679435014724731,-0.00024749720618899573,-0.06332945823669434,-0.22883901000022888,-0.01336394451941203,-0.04042065143585205,-0.18655958771705627,-0.011318401586365212,-0.03016921877861023,-0.17532667517662048,-0.006138826873254288,-0.08378446102142334,-0.1524873971939087,-0.003566868988897909,-0.10798075795173645,-0.2101094126701355,-0.01977487761909913,-0.07297691702842712,-0.1677497923374176,-0.013349217515539635,-0.048796147108078,-0.1276199221611023,-0.005324488192897547,-0.11391140520572662,-0.11810600757598877,-0.008958703991126526,-0.16203859448432922,-0.1391194462776184,-0.020255367424439896,-0.19291934370994568,-0.1594085693359375,-0.024151516299795617,-0.22270268201828003,-0.1843949258327484,-0.026483045112442483,J
0.0,0.0,0.0,0.01763617992401123,-0.0875774621963501,-0.01946913010311846,-0.010289996862411499,-0.16511809825897217,-0.030110976908929388,-0.05783623456954956,-0.21077680587768555,-0.04086849584115271,-0.10156212747097015,-0.20340901613235474,-0.0463035416497064,-0.027012348175048828,-0.19671696424484253,-0.0013723272305128376,-0.03468739986419678,-0.2595360577106476,-0.017728989262707273,-0.027725636959075928,-0.2351161241531372,-0.022671324451096098,-0.01910308003425598,-0.2006089687347412,-0.02178652702701811,-0.06669065356254578,-0.1779094934463501,0.0018057689130159815,-0.07763826847076416,-0.2304111123085022,-0.007709901098735372,-0.056003719568252563,-0.1949913203716278,-0.0005789293964539866,-0.052040666341781616,-0.20022210478782654,0.007412752817742785,-0.09752385318279266,-0.1490689516067505,-0.0010720554446947972,-0.12221252918243408,-0.1985006332397461,-0.014243183907694856,-0.08236733078956604,-0.1614195704460144,-0.00585176774171714,-0.0547831654548645,-0.12754982709884644,0.00277122527489837,-0.12607426941394806,-0.1074027419090271,-0.006239609111673872,-0.17675650119781494,-0.12402445077896118,-0.015149184752829115,-0.21295155584812164,-0.14053964614868164,-0.018199972127206365,-0.245785191655159,-0.16000115871429443,-0.020535541017181913,J
0.0,0.0,0.0,0.015125632286071777,-0.08411198854446411,-0.026587742247983215,-0.01476404070854187,-0.16394031047821045,-0.04097502385954499,-0.06552934646606445,-0.21072989702224731,-0.054619156622692344,-0.10947409272193909,-0.20987993478775024,-0.061058145814939735,-0.03466477990150452,-0.21010363101959229,-0.00987267201523423,-0.046698421239852905,-0.2741892337799072,-0.02765340251605153,-0.04172015190124512,-0.24111077189445496,-0.029013288074537513,-0.030813515186309814,-0.20380064845085144,-0.025065640786095855,-0.07498535513877869,-0.18704572319984436,-0.006204561663224695,-0.08861248195171356,-0.24177956581115723,-0.01808304046969056,-0.06980398297309875,-0.19655850529670715,-0.007301446848913429,-0.06704264879226685,-0.20317035913467407,0.004314129373625519,-0.10578958690166473,-0.15485769510269165,-0.009453217366143463,-0.1349385380744934,-0.20525780320167542,-0.02695939210931897,-0.09896615147590637,-0.16912966966629028,-0.01715021846572995,-0.07147854566574097,-0.14091730117797852,-0.006682857738240955,-0.1321161985397339,-0.11238384246826172,-0.015720742621823547,-0.18585291504859924,-0.1271952986717224,-0.02808670220653653,-0.2263958603143692,-0.14081448316574097,-0.0316620588837111,-0.262470081448555,-0.1575385332107544,-0.03357772608976006,J
0.0,0.0,0.0,0.014848172664642334,-0.08018505573272705,-0.024961331485599203,-0.01766464114189148,-0.16923001408576965,-0.03664091937133662,-0.07563501596450806,-0.2073792815208435,-0.04685035683104388,-0.12166976928710938,-0.19784989953041077,-0.05026807226130359,-0.03921043872833252,-0.21023130416870117,-0.011201331018298788,-0.05342116951942444,-0.2768099308013916,-0.02667506933102004,-0.04738873243331909,-0.24022096395492554,-0.02937066890189044,-0.035184890031814575,-0.20399141311645508,-0.027996927126139326,-0.07989749312400818,-0.18709295988082886,-0.008468411489218397,-0.09506092965602875,-0.24612051248550415,-0.023615397139280958,-0.07869276404380798,-0.20760855078697205,-0.020612934230655355,-0.07024586200714111,-0.19846010208129883,-0.01442372668424241,-0.11298656463623047,-0.15382760763168335,-0.011237782983869238,-0.1496715545654297,-0.21224874258041382,-0.031062170489519758,-0.11738371849060059,-0.18369510769844055,-0.028510767592877073,-0.08898158371448517,-0.15732085704803467,-0.022882820664733572,-0.1404760330915451,-0.1127055287361145,-0.016185659541577024,-0.1962924599647522,-0.12632489204406738,-0.029902647807091398,-0.2358940988779068,-0.13813340663909912,-0.03601798377820842,-0.2724333852529526,-0.15608441829681396,-0.039937492086380644,J
